2.89039,5.45914,2
3.99318,4.98584,2
3.08964,4.17397,2
3.71841,3.96262,2
5.05166,3.26519,2
5.75016,2.80694,2
6.02509,2.58717,2
3.67861,4.85373,2
4.14978,3.4288,2
3.90253,3.34302,2
4.01514,3.95145,2
2.60298,5.186,2
3.56721,5.48506,2
3.72534,4.5793,2
3.01223,3.07835,2
2.78192,4.39433,2
4.13257,2.14086,2
3.915,4.90358,2
4.49858,3.38571,2
4.88094,4.50422,2
3.71431,4.08674,2
5.16276,5.05416,2
4.24335,5.42557,2
5.26335,4.30949,2
2.64902,5.55412,2
4.52424,2.0712,2
4.92067,5.62127,2
4.04862,4.57426,2
4.87182,1.04331,2
4.76946,4.86449,2
0.947882,2.74332,2
4.03292,2.62125,2
4.45768,5.0985,2
5.03844,4.5026,2
2.69262,3.20985,2
4.09649,4.30554,2
4.62367,3.61037,2
3.36434,3.94746,2
3.29826,3.47062,2
4.05258,3.74311,2
2.1746,3.57327,2
5.01111,3.93668,2
3.27061,3.63727,2
4.15172,4.81877,2
3.44969,3.32638,2
3.13143,3.54029,2
4.16894,4.53015,2
4.27111,3.27441,2
4.12208,3.3027,2
4.55471,2.65147,2
3.63417,3.63065,2
4.14689,4.10828,2
3.39005,5.1525,2
4.34226,3.93088,2
4.72088,4.5279,2
2.70543,4.30102,2
4.94135,3.01754,2
3.99771,5.79746,2
3.39551,5.47167,2
4.46301,3.73268,2
4.2067,4.96272,2
3.32418,3.33714,2
3.50551,4.4836,2
5.11609,4.18858,2
5.86131,4.6656,2
4.57828,3.42902,2
5.06112,4.45956,2
3.29783,3.35335,2
3.90563,4.78879,2
4.24881,3.15786,2
2.46429,2.04212,2
3.5157,4.4691,2
4.86148,3.07663,2
2.4467,4.77509,2
4.24716,4.17415,2
3.6277,5.95064,2
3.0872,2.99135,2
1.09278,3.03988,2
4.07169,2.79085,2
3.98633,3.4688,2
3.65977,3.1633,2
2.84575,4.68211,2
3.056,3.15009,2
2.6789,3.50399,2
4.32337,1.53443,2
4.11855,3.81259,2
3.64762,2.75617,2
4.00906,2.7907,2
4.42091,2.88389,2
2.87288,5.19439,2
4.09258,4.26156,2
3.71522,2.81542,2
5.19975,3.54032,2
3.24888,1.49988,2
4.28758,4.71163,2
5.07809,3.67003,2
5.34777,5.45155,2
4.65634,4.80601,2
3.80818,4.56283,2
2.72254,4.61144,2
4.85562,4.39892,2
3.45361,4.69846,2
3.71607,4.1208,2
3.47442,3.62597,2
3.91513,4.80779,2
2.79935,3.17491,2
5.18275,4.99401,2
3.9555,3.64202,2
4.93284,3.12674,2
3.73666,3.58239,2
3.78855,5.71027,2
3.1906,4.35368,2
5.68648,2.39313,2
4.42324,5.6838,2
4.16435,1.99554,2
4.78132,3.10748,2
4.48196,2.69083,2
4.47792,2.51007,2
4.83664,5.15987,2
1.87238,3.35667,2
3.41908,4.71545,2
3.17362,4.90109,2
4.50147,2.6287,2
3.59702,2.6269,2
4.49772,4.27605,2
3.05735,5.15098,2
4.32661,3.88802,2
3.53757,3.77576,2
2.91754,4.13339,2
5.15591,7.58683,2
3.57003,3.59436,2
3.16865,4.57294,2
3.79989,3.31663,2
4.63267,4.56282,2
6.20735,3.12742,2
3.0084,5.09357,2
4.44682,4.16572,2
3.73034,4.99652,2
4.6663,3.75319,2
4.41546,4.83826,2
3.8994,4.09376,2
5.44176,3.93082,2
2.67135,4.73788,2
5.46635,4.54272,2
4.31079,2.08557,2
6.13971,2.98628,2
4.17663,4.82634,2
5.05394,3.95287,2
2.68667,3.30225,2
3.80586,4.6565,2
3.62919,4.06194,2
4.96584,3.69545,2
4.57464,3.78073,2
4.7216,3.8782,2
3.32936,4.39566,2
4.59206,4.07892,2
3.938,6.60039,2
3.8348,3.27701,2
4.44365,2.6257,2
4.334,3.00154,2
4.30887,4.12077,2
4.69926,4.55478,2
3.35163,4.78987,2
3.9865,3.72906,2
3.33857,5.5626,2
3.36777,3.73709,2
5.28225,4.82004,2
4.42961,2.82133,2
3.21343,5.14835,2
3.67535,4.26253,2
2.65405,4.31123,2
3.5193,5.20041,2
3.97231,4.45859,2
6.12138,5.56002,2
4.05671,3.4699,2
5.43465,3.85545,2
4.05671,3.38946,2
5.8448,4.69456,2
3.59689,3.02696,2
3.97092,3.61545,2
4.25695,3.62286,2
3.53824,4.02004,2
4.48262,3.60684,2
3.84449,3.98881,2
4.92663,4.40747,2
4.96717,4.89879,2
3.87515,4.1914,2
5.04442,5.07834,2
4.60525,3.36545,2
4.47177,3.96254,2
3.97773,4.43039,2
5.23951,3.49988,2
4.38928,4.4878,2
2.07239,5.91453,2
3.43787,3.84936,2
4.483,2.64934,2
4.73691,3.16469,2
3.91274,4.36194,2
4.5516,2.95095,2
3.89877,3.78389,2
3.34548,4.51573,2
4.35012,4.81254,2
2.78557,2.96049,2
5.59374,3.94839,2
3.91873,3.16659,2
4.13797,7.34467,2
6.7501,7.40403,2
4.92849,3.65376,2
3.80098,2.47174,2
5.39217,3.19092,2
4.26867,1.48688,2
3.9873,4.05758,2
4.76466,2.50121,2
3.63117,4.10208,2
1.43415,4.2027,2
4.00871,4.37465,2
4.62442,4.36149,2
5.46672,4.01885,2
6.10635,2.43735,2
4.52526,5.33913,2
3.18663,3.51812,2
4.30987,3.76114,2
6.07839,4.66735,2
3.31428,3.77014,2
3.96287,6.17643,2
5.80261,2.59564,2
4.11703,4.64909,2
1.74191,2.58366,2
5.444,5.18463,2
4.10625,3.84242,2
3.70534,5.08235,2
3.47878,5.61185,2
3.98506,2.74341,2
4.52556,2.24367,2
6.03981,3.62392,2
5.18517,3.31548,2
2.6557,3.98386,2
4.95879,4.7783,2
4.36117,4.29303,2
3.35098,2.8271,2
3.66586,6.54724,2
4.79565,2.71487,2
4.00716,5.0837,2
3.08474,4.56426,2
5.57023,2.61197,2
3.3921,4.77598,2
3.78308,4.11394,2
3.02487,3.88402,2
5.31826,2.34998,2
4.42436,4.94531,2
3.03652,3.54836,2
3.5257,4.90151,2
3.11107,3.48264,2
4.18736,3.69728,2
4.93286,3.05362,2
4.89959,3.13523,2
4.25652,3.07728,2
2.71023,5.14593,2
3.59724,5.87099,2
4.23948,2.52416,2
3.60866,2.56592,2
4.00102,2.37851,2
2.27245,2.33581,2
3.3827,4.27326,2
5.3957,4.08465,2
4.29975,2.46414,2
5.54586,3.7349,2
4.32724,5.40545,2
4.189,1.95842,2
3.93745,2.63529,2
5.16896,3.90692,2
4.14796,2.07016,2
2.9118,4.08768,2
3.63248,6.77004,2
2.7172,3.05416,2
5.28331,3.63916,2
4.65425,4.75002,2
3.31499,4.16744,2
4.26707,2.78053,2
3.55833,2.73709,2
3.57652,5.51016,2
3.7682,4.33298,2
2.63581,3.2436,2
6.79942,3.83836,2
4.66576,2.82869,2
2.7662,3.42261,2
4.21156,4.48651,2
3.70083,3.32991,2
3.78776,4.27072,2
3.00336,3.88601,2
4.45313,4.09744,2
5.35454,4.26737,2
3.43485,4.62569,2
2.26761,4.26914,2
4.75833,4.72218,2
2.97213,2.83421,2
4.77625,5.4393,2
4.39664,3.63043,2
3.21755,5.33939,2
4.01718,4.15151,2
3.58907,3.79496,2
3.56549,4.57255,2
4.49301,1.43448,2
2.62965,6.102,2
3.37229,3.64233,2
3.46196,3.67122,2
3.81539,4.43279,2
2.7943,3.97138,2
2.66777,4.90006,2
5.88345,3.40611,2
3.75702,4.50195,2
4.28411,5.04246,2
5.85006,2.6304,2
4.70195,3.02148,2
4.76079,4.88193,2
3.44953,5.34401,2
4.64371,3.79298,2
4.42785,5.21426,2
5.50777,5.93052,2
2.79314,3.74174,2
4.47261,3.71891,2
4.70956,2.40944,2
2.41393,2.217,2
3.27158,2.42343,2
4.07799,5.07863,2
3.43091,4.74606,2
4.66487,4.15527,2
2.86504,5.3916,2
4.55546,2.80195,2
4.80263,2.06499,2
4.98219,4.06391,2
4.27278,4.3946,2
4.61257,5.13046,2
5.41178,3.3228,2
3.96926,3.00778,2
3.62738,4.16203,2
2.55582,4.49994,2
5.33831,2.91068,2
4.87573,5.35511,2
3.00893,4.19886,2
3.37826,4.19994,2
4.79091,5.44311,2
2.99041,2.93114,2
4.28128,4.10157,2
4.53194,2.85655,2
6.67653,3.57989,2
4.15176,2.49481,2
3.47657,3.26547,2
3.37006,2.98754,2
4.93244,3.77955,2
4.11472,4.9164,2
4.17713,3.42983,2
4.75905,2.31359,2
2.87662,4.91597,2
3.83789,3.82986,2
4.97669,3.70974,2
4.2008,4.19633,2
4.44893,3.31396,2
3.25459,1.88635,2
5.77363,3.87212,2
3.95183,3.82397,2
3.21321,3.47458,2
3.54097,4.9326,2
3.91562,5.36098,2
4.57255,4.795,2
4.30324,4.31697,2
5.62184,6.10384,2
4.21049,4.23608,2
4.59564,3.92865,2
3.76706,4.11793,2
4.12511,3.44299,2
5.75765,2.6424,2
5.60253,2.92411,2
4.34301,3.93659,2
5.72032,4.53731,2
4.41599,2.97511,2
4.15117,3.8076,2
5.67439,3.91677,2
4.96694,3.64959,2
4.65432,5.21206,2
3.83644,3.32409,2
4.83158,4.27775,2
2.28336,3.63699,2
3.54594,4.20312,2
3.64636,4.50166,2
4.48703,5.45676,2
2.79256,4.04733,2
3.89813,4.58019,2
5.59641,2.65916,2
4.89897,2.03821,2
4.08924,3.57206,2
4.40126,4.58567,2
2.41958,3.40748,2
3.8692,3.57942,2
3.45063,2.69851,2
5.65814,5.22344,2
2.28775,5.3774,2
4.00669,4.17301,2
2.54504,4.5967,2
5.03457,4.38141,2
3.67628,2.27758,2
3.31981,2.39608,2
4.1014,5.05923,2
3.51343,0.764698,2
3.92931,4.57307,2
4.5916,3.4055,2
4.70179,4.73221,2
6.04238,3.25028,2
5.25246,5.32661,2
3.28126,3.12895,2
2.97505,4.75772,2
6.68506,5.02748,2
4.85854,3.66862,2
4.67388,4.18624,2
6.61771,3.70405,2
3.99716,3.78038,2
3.84626,4.9228,2
4.48291,4.63505,2
6.34779,4.22224,2
4.75059,4.17959,2
3.60403,2.77128,2
3.59137,2.39491,2
4.19487,3.6096,2
3.23273,4.31044,2
2.36528,4.41076,2
4.55738,3.78869,2
5.71514,4.15582,2
5.73256,3.5922,2
3.91986,4.66699,2
4.69126,4.66942,2
3.82206,2.86245,2
4.52657,5.00709,2
4.68367,2.50215,2
4.58506,3.2769,2
2.81532,3.47052,2
4.24295,4.49193,2
2.53557,3.10022,2
3.85642,1.48548,2
3.97466,3.02593,2
5.02821,3.86518,2
3.92198,6.11667,2
2.74746,4.05305,2
4.08674,3.19049,2
5.30369,3.58034,2
3.84182,4.81598,2
3.53735,3.92404,2
4.3567,3.61186,2
2.24524,4.18724,2
5.20163,4.40389,2
4.38687,2.26306,2
5.19677,4.40032,2
5.17536,4.62783,2
4.0431,5.13387,2
4.9112,4.55192,2
4.44517,3.28733,2
4.07148,4.65197,2
3.26856,3.35341,2
5.81966,4.15334,2
3.3663,4.16581,2
2.02968,4.43337,2
2.30829,4.69205,2
5.34355,4.9753,2
4.19948,5.73895,2
3.80755,5.28105,2
3.89199,4.20377,2
3.63441,5.20617,2
4.38106,3.64723,2
4.93669,3.54685,2
5.84535,4.35091,2
3.60844,3.32062,2
2.86547,4.12084,2
4.74061,3.48448,2
5.15058,3.63716,2
3.53603,3.99233,2
4.55761,4.01443,2
4.38561,5.03308,2
2.92147,2.06102,2
3.88489,5.89874,2
3.76698,4.20062,2
2.19422,3.91074,2
3.78843,4.38392,2
2.96536,3.12651,2
5.34283,3.01589,2
2.65917,3.58471,2
3.81934,4.31673,2
2.37034,3.75232,2
1.89277,4.09563,2
4.93994,4.83011,2
3.90539,2.27184,2
1.35366,4.24641,2
5.31599,3.24125,2
4.41216,4.65006,2
4.34205,3.20063,2
4.91721,2.57479,2
3.83176,3.4211,2
5.78267,3.81966,2
1.17223,4.57508,2
2.17803,5.03605,2
4.37742,3.15706,2
4.17552,4.49496,2
3.59614,4.22529,2
3.45269,4.94682,2
4.02673,4.10123,2
3.64521,4.68661,2
4.52115,5.24633,2
3.58049,4.73564,2
3.61332,4.53438,2
4.88705,4.17725,2
3.91836,2.64383,2
5.17903,4.31097,2
1.90341,3.88559,2
3.50481,2.52706,2
3.4166,3.18332,2
4.97829,3.46541,2
3.58797,2.9965,2
3.51233,3.78872,2
4.01574,4.58252,2
2.82941,3.36841,2
0.578134,3.01888,2
5.58954,2.76775,2
5.36051,5.34717,2
2.6051,4.4931,2
5.47498,4.08554,2
2.78572,5.85154,2
3.11616,5.5023,2
3.56845,5.60703,2
3.71874,3.31823,2
2.13285,2.72886,2
4.39493,4.69726,2
3.39698,4.20389,2
5.13687,4.45453,2
3.32583,3.56457,2
2.37795,3.43475,2
4.7577,3.82568,2
5.66353,2.98913,2
3.19551,4.67277,2
4.02269,3.09508,2
4.95088,3.07505,2
4.13817,2.37993,2
4.32582,4.24421,2
3.37356,3.67913,2
5.67391,3.34541,2
4.2462,3.5895,2
5.13428,3.65216,2
5.76496,3.97543,2
6.59309,3.09396,2
3.60836,4.39026,2
5.29728,3.36696,2
4.53703,1.44197,2
3.8341,4.0067,2
3.84333,2.88473,2
3.66899,3.88778,2
2.15202,5.69981,2
4.67771,4.34973,2
5.21024,4.83183,2
4.50718,3.57756,2
3.48726,3.07828,2
5.38697,4.31561,2
4.39996,4.34443,2
2.3151,3.71517,2
3.91845,2.51023,2
3.52717,3.86469,2
3.22962,3.44577,2
2.94751,5.12897,2
4.29543,4.27113,2
5.44955,4.13456,2
5.59249,3.88174,2
4.08892,2.69157,2
3.91153,3.57115,2
4.07817,2.81651,2
4.02579,3.28293,2
4.60455,4.38409,2
3.96058,5.17078,2
3.15336,4.40193,2
4.48704,3.8018,2
6.95859,3.62347,2
4.04673,4.10259,2
4.21165,3.60548,2
3.11889,4.99726,2
3.30712,2.70476,2
3.44597,5.04128,2
3.24516,4.42674,2
4.03731,2.40992,2
3.9968,3.07401,2
3.81082,5.44365,2
3.6203,3.99004,2
3.42957,3.9811,2
4.22986,4.04145,2
6.05387,2.84574,2
4.11145,4.91918,2
3.99961,4.47171,2
3.65182,4.62715,2
5.31482,3.78149,2
4.96628,4.29573,2
4.58428,3.10833,2
2.05776,3.32986,2
2.74231,1.56642,2
5.07485,4.55323,2
3.83384,3.51762,2
5.69547,4.02301,2
3.58832,3.79294,2
5.39016,4.68501,2
3.06582,3.73026,2
4.28745,4.32661,2
3.47475,4.47633,2
4.72715,4.15302,2
2.93341,5.61438,2
2.87216,1.90986,2
2.63169,3.28415,2
2.3912,2.25261,2
5.0535,4.85228,2
2.81033,4.7248,2
4.53412,2.30566,2
4.0555,2.11591,2
2.69624,2.5831,2
3.55556,3.70908,2
5.14187,5.77073,2
3.4375,2.85357,2
4.372,3.18981,2
5.61685,3.63229,2
2.8623,5.11048,2
2.74119,2.42824,2
3.9228,2.98705,2
5.20982,4.32003,2
3.57804,3.21281,2
2.08182,4.56941,2
3.91468,4.78139,2
5.4872,4.80838,2
3.67116,4.36242,2
3.70423,3.21057,2
2.90379,3.63629,2
5.69717,2.49381,2
4.80626,4.58547,2
3.42026,3.27819,2
2.69341,2.96614,2
4.19198,2.2258,2
5.15897,5.06145,2
3.13216,1.72092,2
4.46192,4.15694,2
5.27762,3.49475,2
4.4174,3.11784,2
4.99779,4.17139,2
4.06137,4.33603,2
4.75487,2.28259,2
3.42511,4.52103,2
3.35697,2.78578,2
3.22649,4.62955,2
3.55364,4.65209,2
4.79572,5.07682,2
4.67202,4.85107,2
5.01607,3.97148,2
3.0511,5.77929,2
3.98159,3.68257,2
3.86464,1.7565,2
5.36732,4.49951,2
3.5287,4.45101,2
3.03515,3.31045,2
5.38015,4.47352,2
3.28933,4.20568,2
4.58226,4.13938,2
5.05699,3.20172,2
3.24912,3.20239,2
5.78469,5.08644,2
6.09576,3.47951,2
2.60955,3.90936,2
3.34677,3.80205,2
3.74092,3.27707,2
4.15715,2.92474,2
4.55136,3.95832,2
5.46393,5.22404,2
4.16599,2.48724,2
4.59334,3.34623,2
3.97298,5.90923,2
3.90002,4.75855,2
4.24817,4.23897,2
4.10817,3.98108,2
3.20815,3.34127,2
3.13824,2.87216,2
2.36134,3.41732,2
5.85617,3.49331,2
3.72171,5.52636,2
3.49084,1.9307,2
3.8864,5.26291,2
5.20558,4.46833,2
3.72141,6.52732,2
4.59592,3.31657,2
4.01003,4.26073,2
4.1423,3.88906,2
4.53649,2.11123,2
3.70065,4.17511,2
3.17055,3.2411,2
5.14612,4.97947,2
3.88791,2.98752,2
6.20996,2.51375,2
3.44023,4.76445,2
4.07542,3.66321,2
4.68925,3.04226,2
4.00089,4.76486,2
4.43528,2.81935,2
2.33582,3.99907,2
4.77692,4.03995,2
3.72356,2.2406,2
4.22911,3.2705,2
3.5878,2.94475,2
3.49026,2.0157,2
3.60802,4.89252,2
4.42464,4.74692,2
5.45627,4.48752,2
5.08734,4.00349,2
6.62889,2.47328,2
5.43981,4.16048,2
2.82159,2.80475,2
4.37709,4.90538,2
3.40787,3.60702,2
4.98175,3.28801,2
4.15039,3.82707,2
3.19223,3.35088,2
4.54533,3.73468,2
3.82173,5.13632,2
3.92676,2.71566,2
2.92517,4.89754,2
4.29901,4.91006,2
6.88121,3.16492,2
4.72922,4.76505,2
2.44689,4.35746,2
3.32502,5.36178,2
6.01358,3.79885,2
3.9675,3.82253,2
3.38225,1.90126,2
5.04871,5.20843,2
3.74391,1.61857,2
3.65319,3.08137,2
4.79817,5.92481,2
2.82343,3.52344,2
4.58961,5.1878,2
4.64422,2.5801,2
4.36984,3.8331,2
2.4944,4.61771,2
4.70337,5.16786,2
5.00825,3.38993,2
3.19246,3.29751,2
4.31579,4.96201,2
4.34829,3.17084,2
3.25318,4.43433,2
3.24131,3.93797,2
4.34905,4.03166,2
6.10972,5.35838,2
3.22718,1.9974,2
4.6697,3.47965,2
3.84238,3.94274,2
3.79775,4.71375,2
1.85807,3.05562,2
4.73665,4.44375,2
5.12386,3.22424,2
4.04719,4.37115,2
2.561,4.03287,2
2.71567,4.34018,2
3.54837,2.41593,2
3.69678,3.04208,2
5.0384,4.30622,2
4.49654,4.68942,2
5.42453,6.2799,2
4.18116,5.24351,2
4.24174,4.22897,2
1.53606,3.49484,2
2.06758,2.68146,2
4.54584,4.61524,2
4.70951,5.88736,2
2.76961,4.68609,2
3.32137,2.19865,2
2.42019,5.58945,2
4.34635,4.67897,2
2.87053,5.09319,2
5.37746,3.26353,2
3.66935,1.44468,2
3.92717,5.30001,2
3.31164,4.84258,2
4.53378,2.05879,2
3.34727,3.98499,2
3.41991,3.08572,2
3.81659,2.94163,2
4.79064,4.34365,2
3.10887,3.09973,2
4.24746,4.61109,2
4.0847,3.1636,2
4.71959,4.5077,2
3.39541,3.28877,2
4.49412,4.33152,2
5.14158,4.32315,2
3.36139,2.66494,2
3.36707,3.95342,2
5.08636,4.5554,2
3.45934,3.75071,2
3.45578,4.52624,2
2.58261,5.06239,2
4.19469,3.67642,2
3.8144,4.04163,2
3.67048,4.66952,2
3.84509,5.43775,2
3.53908,3.94296,2
4.09514,3.66352,2
2.37516,1.72288,2
3.17855,5.82867,2
3.95181,4.10382,2
4.59502,4.98504,2
3.42208,3.63212,2
3.36125,5.93057,2
2.16421,4.43285,2
4.46057,4.07786,2
4.10359,3.48617,2
4.52334,5.4898,2
3.92583,4.23275,2
4.22011,4.30404,2
5.1827,4.24981,2
5.71538,3.86872,2
4.02937,3.49785,2
6.93679,4.0975,2
4.7636,2.99654,2
4.27177,5.30203,2
3.97417,3.87893,2
1.93042,3.55407,2
3.04272,3.14359,2
2.86681,4.2023,2
3.45764,4.56075,2
1.70674,4.59543,2
4.53222,1.57834,2
4.29606,2.08314,2
4.01558,3.99308,2
3.54544,3.08794,2
5.23431,2.13366,2
5.55518,4.85102,2
3.55535,4.50698,2
2.48731,5.65952,2
2.76375,3.90318,2
3.61046,4.81489,2
3.81621,5.65194,2
4.71671,3.50088,2
4.74384,4.62847,2
3.28386,4.96916,2
3.98132,4.77062,2
4.86028,3.40506,2
1.98353,2.25173,2
4.315,4.43963,2
4.63905,3.44794,2
2.6294,3.25536,2
3.61311,4.06653,2
5.00269,4.12015,2
2.20859,4.69128,2
2.79262,4.88028,2
5.57712,2.31193,2
3.42691,3.03667,2
5.31531,4.33046,2
3.41738,5.5142,2
3.61061,4.05546,2
2.86732,5.8374,2
2.14516,5.35228,2
4.11021,3.44489,2
2.94256,4.40788,2
3.67669,4.3083,2
4.29925,2.64298,2
4.76936,5.95614,2
5.63953,4.42966,2
3.38465,2.90361,2
4.15027,2.59657,2
4.23821,5.10518,2
3.49079,5.70758,2
6.43327,2.68054,2
6.57656,2.37113,2
4.04088,2.89731,2
4.39749,2.81674,2
4.00753,2.2875,2
4.35696,4.80841,2
3.98652,3.24661,2
3.51707,6.60724,2
2.03162,3.55995,2
2.31522,2.30522,2
4.41411,3.39091,2
3.24025,2.08876,2
3.53954,3.37896,2
3.54605,3.99506,2
4.31069,2.76065,2
4.77339,4.7351,2
3.1161,6.70972,2
5.59893,4.32143,2
3.13743,3.0394,2
5.16628,2.55343,2
3.11029,3.65074,2
5.25352,3.39852,2
3.61298,4.73676,2
2.29258,4.20579,2
4.46974,2.27122,2
5.44003,4.82362,2
5.16899,4.86148,2
2.55303,3.58599,2
3.7433,4.60099,2
4.68528,5.70452,2
4.45345,3.79832,2
3.77562,2.90839,2
3.75601,4.26107,2
3.8326,3.73663,2
4.52286,4.12161,2
4.78623,3.49475,2
4.10659,4.78128,2
3.30132,4.62873,2
5.55818,3.43327,2
4.39111,4.33437,2
4.01732,2.4255,2
3.90366,4.56753,2
4.56162,3.43324,2
4.02998,3.87997,2
4.28872,2.84084,2
5.00414,3.88842,2
3.66201,5.80384,2
5.10113,4.49242,2
5.32945,3.58862,2
5.48422,3.54307,2
3.8811,5.93369,2
3.8243,5.13259,2
3.12084,4.02828,2
3.54177,4.33899,2
3.86826,5.52659,2
4.23971,4.60336,2
3.90336,4.09237,2
2.9162,6.16974,2
4.23552,5.21049,2
3.92962,6.58601,2
4.65101,4.04783,2
3.84088,4.06427,2
3.95537,2.99709,2
5.05932,2.48725,2
3.22945,4.3561,2
4.44921,5.01112,2
4.04263,3.22278,2
3.44442,2.73848,2
4.93926,4.06218,2
3.50765,4.94806,2
3.13526,4.83299,2
2.71377,5.01799,2
5.45337,5.4464,2
5.97539,3.08909,2
2.54384,2.22905,2
3.21043,5.39861,2
3.5316,2.7055,2
2.93213,2.88168,2
3.82796,2.08225,2
5.34313,5.17197,2
3.68696,4.13246,2
3.59776,3.89267,2
5.30943,3.73107,2
4.33655,3.98755,2
3.99983,1.20708,2
4.0854,4.65204,2
4.22269,3.97043,2
3.28568,4.42352,2
6.11201,6.00322,2
4.70952,4.67745,2
5.27544,4.49871,2
3.22422,5.11422,2
4.40459,2.00049,2
4.0179,2.67015,2
5.45093,4.46755,2
2.65402,4.55513,2
4.08967,6.03467,2
4.35393,3.69296,2
5.0412,4.77548,2
3.28844,5.20002,2
5.1099,3.86778,2
3.3542,3.63865,2
3.19246,4.19967,2
3.88095,3.89619,2
4.85706,3.75629,2
5.2381,3.91047,2
3.43727,3.5018,2
4.03824,5.33383,2
5.00197,2.92802,2
5.22917,5.32149,2
4.48921,2.91205,2
3.23291,1.59496,2
3.33637,2.654,2
2.88834,3.26945,2
3.22624,3.27663,2
3.68282,4.53937,2
4.93676,3.76513,2
5.36754,3.90185,2
3.98911,5.03515,2
4.81395,2.51125,2
2.9418,1.39338,2
4.6963,3.68859,2
2.69773,4.48896,2
3.94388,2.09767,2
3.23805,4.32243,2
3.37786,4.92955,2
3.34701,2.21321,2
4.66968,2.96623,2
4.36222,3.64143,2
2.41734,3.42525,2
4.05728,5.26013,2
3.30996,4.25746,2
4.54868,5.76212,2
4.43964,2.96365,2
3.51549,4.05928,2
4.72402,3.74874,2
4.09694,3.59633,2
4.42642,4.25034,2
4.76674,2.96096,2
5.31593,3.65612,2
4.12335,4.74646,2
3.47796,4.09729,2
2.84999,4.87856,2
4.06235,3.64988,2
5.6496,5.08004,2
3.93068,5.43596,2
2.28351,3.74832,2
3.89466,3.41839,2
3.12141,4.38216,2
3.76782,3.99969,2
3.71861,4.93992,2
4.29253,3.56252,2
3.51247,4.37726,2
3.23956,4.78474,2
4.75394,4.39336,2
4.67618,4.66474,2
4.21431,3.24066,2
4.24777,5.32312,2
3.80129,5.15365,2
4.16883,4.25465,2
2.51087,4.12944,2
4.75522,3.23613,2
4.42912,5.14945,2
5.01472,3.99193,2
4.95264,4.39356,2
4.63061,3.19641,2
3.93839,1.93462,2
4.709,3.3755,2
3.31326,3.9074,2
4.00952,3.9544,2
4.52786,3.53741,2
5.07902,5.12667,2
2.82311,5.56405,2
2.87649,3.72552,2
5.74547,5.04901,2
3.33599,6.80162,2
4.64576,4.80369,2
5.31564,2.97387,2
5.81464,3.21638,2
3.52537,3.80984,2
4.79622,4.03236,2
5.414,5.08728,2
3.6538,3.96399,2
3.57015,3.84321,2
4.77804,4.7743,2
6.35834,4.60676,2
5.30639,4.40084,2
3.19371,4.32434,2
2.58987,3.88343,2
4.56881,3.39359,2
5.71783,2.79678,2
3.39029,4.53134,2
4.62633,5.03293,2
4.58386,4.77867,2
3.28405,3.22974,2
3.38645,3.93895,2
5.2285,3.90617,2
4.31244,3.07588,2
2.92593,4.33704,2
3.76379,4.70409,2
3.7036,5.21094,2
4.39329,4.11501,2
2.54218,3.65166,2
5.35202,3.42812,2
3.59235,5.06317,2
5.07113,4.90056,2
2.24335,4.45154,2
4.36451,4.7858,2
4.79334,3.46097,2
4.99928,3.82455,2
4.07937,3.91438,2
4.39279,3.2646,2
3.96406,3.48678,2
2.67838,3.05902,2
3.74955,4.82485,2
5.79798,4.53904,2
4.52478,5.04761,2
2.86587,4.54138,2
4.29698,3.4197,2
5.77259,3.91999,2
3.68721,4.05827,2
4.12894,4.51166,2
5.15683,3.74706,2
2.32403,3.57369,2
4.4589,2.94658,2
3.17676,3.56082,2
4.52309,3.1868,2
3.16979,3.65945,2
5.55692,2.72837,2
3.50458,5.38233,2
3.8054,4.71412,2
5.06951,5.58989,2
4.34703,3.62863,2
4.11437,2.38838,2
3.64654,4.36786,2
3.11279,2.70603,2
3.58038,2.95913,2
5.3291,3.72415,2
2.73579,1.53735,2
5.03753,4.74355,2
5.04434,3.62898,2
4.78606,3.7345,2
4.03946,3.39364,2
3.42641,4.40354,2
3.24973,2.32769,2
4.03383,3.06617,2
3.94968,3.14722,2
4.1545,3.2324,2
4.25839,3.81136,2
4.68345,5.70603,2
3.29151,5.43194,2
4.31585,3.01245,2
5.79252,3.66374,2
5.42186,4.93388,2
2.16475,3.55883,2
3.93264,4.99359,2
5.997,4.87588,2
5.04195,5.70493,2
1.88288,4.57984,2
3.5878,2.08664,2
5.26855,4.35509,2
1.36617,4.23204,2
4.65183,3.98757,2
3.81074,3.04417,2
3.27774,3.60486,2
5.10825,4.2766,2
3.22982,4.07924,2
4.79855,3.71283,2
3.17533,5.12955,2
4.66415,2.83496,2
5.21581,5.66755,2
4.46789,5.10128,2
4.49119,3.31212,2
2.57395,4.28479,2
3.94695,3.26856,2
3.76351,2.36521,2
2.53659,2.10933,2
4.27993,3.37092,2
4.44266,3.95079,2
4.35016,4.27085,2
2.87203,3.79665,2
4.65527,3.8403,2
4.21118,3.11821,2
3.7151,5.83454,2
4.04855,3.46625,2
2.83346,1.42599,2
5.52402,2.60391,2
1.94754,5.39395,2
5.07257,3.26204,2
3.98804,5.80169,2
3.84223,4.66715,2
4.81893,4.36475,2
3.14161,3.14456,2
2.98222,2.16909,2
2.15133,3.51878,2
3.22154,5.11134,2
3.74823,4.95706,2
4.80234,2.26498,2
3.9865,4.76276,2
4.30789,3.92194,2
4.23807,3.45542,2
3.95281,3.56527,2
